[2025-04-17T20:50:49.563+0000] {things_to_do.py:126} INFO - Scraping place 5/15: https://www.triphobo.com/places/chicago-united-states/house-of-blues
[2025-04-17T20:50:53.327+0000] {things_to_do.py:126} INFO - Scraping place 6/15: https://www.triphobo.com/places/chicago-united-states/kingston-mines
[2025-04-17T20:50:57.475+0000] {things_to_do.py:126} INFO - Scraping place 7/15: https://www.triphobo.com/places/chicago-united-states/lake-michigan
[2025-04-17T20:51:01.496+0000] {things_to_do.py:126} INFO - Scraping place 8/15: https://www.triphobo.com/places/chicago-united-states/symphony-center
[2025-04-17T20:51:05.460+0000] {things_to_do.py:126} INFO - Scraping place 9/15: https://www.triphobo.com/places/chicago-united-states/macys
[2025-04-17T20:51:09.333+0000] {things_to_do.py:126} INFO - Scraping place 10/15: https://www.triphobo.com/places/chicago-united-states/museum-of-contemporary-art-chicago
[2025-04-17T20:51:13.401+0000] {things_to_do.py:126} INFO - Scraping place 11/15: https://www.triphobo.com/places/chicago-united-states/buddy-guys-legends
[2025-04-17T20:51:17.328+0000] {things_to_do.py:126} INFO - Scraping place 12/15: https://www.triphobo.com/places/chicago-united-states/water-tower-place
[2025-04-17T20:51:21.101+0000] {things_to_do.py:126} INFO - Scraping place 13/15: https://www.triphobo.com/places/chicago-united-states/grant-park
[2025-04-17T20:51:25.308+0000] {things_to_do.py:126} INFO - Scraping place 14/15: https://www.triphobo.com/places/chicago-united-states/michigan-avenue-bridge
[2025-04-17T20:51:29.297+0000] {things_to_do.py:126} INFO - Scraping place 15/15: https://www.triphobo.com/places/chicago-united-states/pritzker-military-museum-and-library
[2025-04-17T20:51:33.033+0000] {things_to_do.py:114} INFO - Scraping page 3: https://www.triphobo.com/places/chicago-united-states/things-to-do?page=3
[2025-04-17T20:51:38.391+0000] {things_to_do.py:117} INFO - Found 11 attraction links
[2025-04-17T20:51:38.391+0000] {things_to_do.py:126} INFO - Scraping place 1/11: https://www.triphobo.com/places/chicago-united-states/chicago-children-s-museum
[2025-04-17T20:51:42.296+0000] {things_to_do.py:126} INFO - Scraping place 2/11: https://www.triphobo.com/places/chicago-united-states/american-girl-place-chicago
[2025-04-17T20:51:46.420+0000] {things_to_do.py:126} INFO - Scraping place 3/11: https://www.triphobo.com/places/chicago-united-states/peggy-notebaert-nature-museum
[2025-04-17T20:51:50.232+0000] {things_to_do.py:126} INFO - Scraping place 4/11: https://www.triphobo.com/places/chicago-united-states/harold-washington-library-center-chicago-public-library
[2025-04-17T20:51:54.097+0000] {things_to_do.py:126} INFO - Scraping place 5/11: https://www.triphobo.com/places/chicago-united-states/dylan-s-candy-bar
[2025-04-17T20:51:58.283+0000] {things_to_do.py:126} INFO - Scraping place 6/11: https://www.triphobo.com/places/chicago-united-states/adagio-teas-chicago
[2025-04-17T20:52:02.329+0000] {things_to_do.py:126} INFO - Scraping place 7/11: https://www.triphobo.com/places/chicago-united-states/fox-in-a-box-chicago
[2025-04-17T20:52:06.347+0000] {things_to_do.py:126} INFO - Scraping place 8/11: https://www.triphobo.com/places/chicago-united-states/andersonville
[2025-04-17T20:52:10.786+0000] {things_to_do.py:126} INFO - Scraping place 9/11: https://www.triphobo.com/places/chicago-united-states/rockefeller-chapel
[2025-04-17T20:52:14.926+0000] {things_to_do.py:126} INFO - Scraping place 10/11: https://www.triphobo.com/places/chicago-united-states/flamingo
[2025-04-17T20:52:19.017+0000] {things_to_do.py:126} INFO - Scraping place 11/11: https://www.triphobo.com/places/chicago-united-states/lurie-garden
[2025-04-17T20:52:22.910+0000] {things_to_do.py:114} INFO - Scraping page 4: https://www.triphobo.com/places/chicago-united-states/things-to-do?page=4
[2025-04-17T20:52:29.874+0000] {things_to_do.py:117} INFO - Found 14 attraction links
[2025-04-17T20:52:29.875+0000] {things_to_do.py:126} INFO - Scraping place 1/14: https://www.triphobo.com/places/chicago-united-states/museum-of-broadcast-communications
[2025-04-17T20:52:33.912+0000] {things_to_do.py:126} INFO - Scraping place 2/14: https://www.triphobo.com/places/chicago-united-states/hyde-park
[2025-04-17T20:52:37.618+0000] {things_to_do.py:126} INFO - Scraping place 3/14: https://www.triphobo.com/places/chicago-united-states/900-north-michigan
[2025-04-17T20:52:41.487+0000] {things_to_do.py:126} INFO - Scraping place 4/14: https://www.triphobo.com/places/chicago-united-states/hull-house
[2025-04-17T20:52:45.632+0000] {things_to_do.py:126} INFO - Scraping place 5/14: https://www.triphobo.com/places/chicago-united-states/dusable-museum-of-african-american-history
[2025-04-17T20:52:49.410+0000] {things_to_do.py:126} INFO - Scraping place 6/14: https://www.triphobo.com/places/chicago-united-states/briar-street-theater
[2025-04-17T20:52:53.235+0000] {things_to_do.py:126} INFO - Scraping place 7/14: https://www.triphobo.com/places/chicago-united-states/aqua-tower
[2025-04-17T20:52:57.209+0000] {things_to_do.py:126} INFO - Scraping place 8/14: https://www.triphobo.com/places/chicago-united-states/newberry-library
[2025-04-17T20:53:00.983+0000] {things_to_do.py:126} INFO - Scraping place 9/14: https://www.triphobo.com/places/chicago-united-states/dana-hotel-spa
[2025-04-17T20:53:04.857+0000] {things_to_do.py:126} INFO - Scraping place 10/14: https://www.triphobo.com/places/chicago-united-states/smart-museum-of-art
[2025-04-17T20:53:08.985+0000] {things_to_do.py:126} INFO - Scraping place 11/14: https://www.triphobo.com/places/chicago-united-states/chicago-pedway
[2025-04-17T20:53:13.057+0000] {things_to_do.py:126} INFO - Scraping place 12/14: https://www.triphobo.com/places/chicago-united-states/chicago-distilling-company
[2025-04-17T20:53:16.829+0000] {things_to_do.py:126} INFO - Scraping place 13/14: https://www.triphobo.com/places/chicago-united-states/the-moody-church
[2025-04-17T20:53:20.557+0000] {things_to_do.py:126} INFO - Scraping place 14/14: https://www.triphobo.com/places/chicago-united-states/st-james-cathedral
[2025-04-17T20:53:24.457+0000] {things_to_do.py:114} INFO - Scraping page 5: https://www.triphobo.com/places/chicago-united-states/things-to-do?page=5
[2025-04-17T20:53:32.363+0000] {things_to_do.py:117} INFO - Found 15 attraction links
[2025-04-17T20:53:32.365+0000] {things_to_do.py:126} INFO - Scraping place 1/15: https://www.triphobo.com/places/chicago-united-states/half-acre-beer-company
[2025-04-17T20:53:36.259+0000] {things_to_do.py:126} INFO - Scraping place 2/15: https://www.triphobo.com/places/chicago-united-states/polish-museum-of-america
[2025-04-17T20:53:39.953+0000] {things_to_do.py:126} INFO - Scraping place 3/15: https://www.triphobo.com/places/chicago-united-states/music-box-theatre
[2025-04-17T20:53:43.910+0000] {things_to_do.py:126} INFO - Scraping place 4/15: https://www.triphobo.com/places/chicago-united-states/first-united-methodist-church-of-chicago
[2025-04-17T20:53:47.637+0000] {things_to_do.py:126} INFO - Scraping place 5/15: https://www.triphobo.com/places/chicago-united-states/randolph-street-market
[2025-04-17T20:53:51.369+0000] {things_to_do.py:126} INFO - Scraping place 6/15: https://www.triphobo.com/places/chicago-united-states/rosehill-cemetery
[2025-04-17T20:53:55.218+0000] {things_to_do.py:126} INFO - Scraping place 7/15: https://www.triphobo.com/places/chicago-united-states/mccormick-tribune-ice-rink
[2025-04-17T20:53:58.945+0000] {things_to_do.py:126} INFO - Scraping place 8/15: https://www.triphobo.com/places/chicago-united-states/elks-veterans-memorial
[2025-04-17T20:54:02.960+0000] {things_to_do.py:126} INFO - Scraping place 9/15: https://www.triphobo.com/places/chicago-united-states/disney-store
[2025-04-17T20:54:07.062+0000] {things_to_do.py:126} INFO - Scraping place 10/15: https://www.triphobo.com/places/chicago-united-states/agora-sculptures
[2025-04-17T20:54:11.000+0000] {things_to_do.py:126} INFO - Scraping place 11/15: https://www.triphobo.com/places/chicago-united-states/galos-caves-spa
[2025-04-17T20:54:14.848+0000] {things_to_do.py:126} INFO - Scraping place 12/15: https://www.triphobo.com/places/chicago-united-states/fisher-building
[2025-04-17T20:54:18.655+0000] {things_to_do.py:126} INFO - Scraping place 13/15: https://www.triphobo.com/places/chicago-united-states/merchandise-mart
[2025-04-17T20:54:22.693+0000] {things_to_do.py:126} INFO - Scraping place 14/15: https://www.triphobo.com/places/chicago-united-states/holy-name-cathedral
[2025-04-17T20:54:26.472+0000] {things_to_do.py:126} INFO - Scraping place 15/15: https://www.triphobo.com/places/chicago-united-states/marina-city
[2025-04-17T20:54:30.139+0000] {things_to_do.py:114} INFO - Scraping page 6: https://www.triphobo.com/places/chicago-united-states/things-to-do?page=6
[2025-04-17T20:54:37.221+0000] {things_to_do.py:117} INFO - Found 15 attraction links
[2025-04-17T20:54:37.222+0000] {things_to_do.py:126} INFO - Scraping place 1/15: https://www.triphobo.com/places/chicago-united-states/old-water-tower
[2025-04-17T20:54:41.033+0000] {things_to_do.py:126} INFO - Scraping place 2/15: https://www.triphobo.com/places/chicago-united-states/christkindlmarket
[2025-04-17T20:54:44.899+0000] {things_to_do.py:126} INFO - Scraping place 3/15: https://www.triphobo.com/places/chicago-united-states/loyola-university-museum-of-art
[2025-04-17T20:54:48.794+0000] {things_to_do.py:126} INFO - Scraping place 4/15: https://www.triphobo.com/places/chicago-united-states/centennial-wheel
[2025-04-17T20:54:52.619+0000] {things_to_do.py:126} INFO - Scraping place 5/15: https://www.triphobo.com/places/chicago-united-states/chicago-burger-company
[2025-04-17T20:54:56.808+0000] {things_to_do.py:126} INFO - Scraping place 6/15: https://www.triphobo.com/places/chicago-united-states/east-lower-wacker-drive
[2025-04-17T20:55:02.722+0000] {things_to_do.py:126} INFO - Scraping place 7/15: https://www.triphobo.com/places/chicago-united-states/five-faces-ice-cream-shop
[2025-04-17T20:55:06.636+0000] {things_to_do.py:126} INFO - Scraping place 8/15: https://www.triphobo.com/places/chicago-united-states/taste-of-chicago
[2025-04-17T20:55:10.538+0000] {things_to_do.py:126} INFO - Scraping place 9/15: https://www.triphobo.com/places/chicago-united-states/the-scout-waterhouse-kitchen
[2025-04-17T20:55:14.299+0000] {things_to_do.py:126} INFO - Scraping place 10/15: https://www.triphobo.com/places/chicago-united-states/chicago-rockford-international-airport
[2025-04-17T20:55:18.619+0000] {things_to_do.py:126} INFO - Scraping place 11/15: https://www.triphobo.com/place/adda/59772f505840d440270003ae
[2025-04-17T20:55:24.482+0000] {things_to_do.py:126} INFO - Scraping place 12/15: https://www.triphobo.com/places/chicago-united-states/terra-museum-of-american-art
[2025-04-17T20:55:28.260+0000] {things_to_do.py:126} INFO - Scraping place 13/15: https://www.triphobo.com/places/chicago-united-states/university-of-il-library
[2025-04-17T20:55:33.009+0000] {things_to_do.py:126} INFO - Scraping place 14/15: https://www.triphobo.com/places/chicago-united-states/garfield-ridge-public-library
[2025-04-17T20:55:36.688+0000] {things_to_do.py:126} INFO - Scraping place 15/15: https://www.triphobo.com/places/chicago-united-states/helen-brach-primate-house
[2025-04-17T20:55:40.760+0000] {things_to_do.py:114} INFO - Scraping page 7: https://www.triphobo.com/places/chicago-united-states/things-to-do?page=7
[2025-04-17T20:55:48.647+0000] {things_to_do.py:117} INFO - Found 15 attraction links
[2025-04-17T20:55:48.647+0000] {things_to_do.py:126} INFO - Scraping place 1/15: https://www.triphobo.com/places/chicago-united-states/chicago-city-library
[2025-04-17T20:55:52.552+0000] {things_to_do.py:126} INFO - Scraping place 2/15: https://www.triphobo.com/places/chicago-united-states/mobile-city-customers-with-disabilities
[2025-04-17T20:55:56.476+0000] {things_to_do.py:126} INFO - Scraping place 3/15: https://www.triphobo.com/places/chicago-united-states/national-jazz-museum
[2025-04-17T20:56:00.268+0000] {things_to_do.py:126} INFO - Scraping place 4/15: https://www.triphobo.com/places/chicago-united-states/mccormick-freedom-project
[2025-04-17T20:56:04.133+0000] {things_to_do.py:126} INFO - Scraping place 5/15: https://www.triphobo.com/places/chicago-united-states/joseph-g-stromberg-library
[2025-04-17T20:56:08.699+0000] {things_to_do.py:126} INFO - Scraping place 6/15: https://www.triphobo.com/places/chicago-united-states/driehaus-enterprise-management
[2025-04-17T20:56:13.059+0000] {things_to_do.py:126} INFO - Scraping place 7/15: https://www.triphobo.com/places/chicago-united-states/health-science-library
[2025-04-17T20:56:16.964+0000] {things_to_do.py:126} INFO - Scraping place 8/15: https://www.triphobo.com/places/chicago-united-states/rogers-park-historical-society
[2025-04-17T20:56:21.223+0000] {things_to_do.py:126} INFO - Scraping place 9/15: https://www.triphobo.com/places/chicago-united-states/galewood-mont-clare-library
[2025-04-17T20:56:25.109+0000] {things_to_do.py:126} INFO - Scraping place 10/15: https://www.triphobo.com/places/chicago-united-states/chicago-maritime-museum
[2025-04-17T20:56:28.979+0000] {things_to_do.py:126} INFO - Scraping place 11/15: https://www.triphobo.com/places/chicago-united-states/vivian-g-harsh-society
[2025-04-17T20:56:33.163+0000] {things_to_do.py:126} INFO - Scraping place 12/15: https://www.triphobo.com/places/chicago-united-states/sackrider-museum-of-handbags
[2025-04-17T20:56:37.105+0000] {things_to_do.py:126} INFO - Scraping place 13/15: https://www.triphobo.com/places/chicago-united-states/inventing-lab-chicago-childrens-museum
[2025-04-17T20:56:41.151+0000] {things_to_do.py:126} INFO - Scraping place 14/15: https://www.triphobo.com/places/chicago-united-states/james-p-fitzgibbons-hstrcl-msm
[2025-04-17T20:56:45.543+0000] {things_to_do.py:126} INFO - Scraping place 15/15: https://www.triphobo.com/places/chicago-united-states/chicago-academy-of-sciences
[2025-04-17T20:56:49.744+0000] {things_to_do.py:114} INFO - Scraping page 8: https://www.triphobo.com/places/chicago-united-states/things-to-do?page=8
[2025-04-17T20:56:55.031+0000] {things_to_do.py:117} INFO - Found 15 attraction links
[2025-04-17T20:56:55.033+0000] {things_to_do.py:126} INFO - Scraping place 1/15: https://www.triphobo.com/places/chicago-united-states/city-of-chicago-board-of-elections-whitney-young-l
[2025-04-17T20:56:59.163+0000] {things_to_do.py:126} INFO - Scraping place 2/15: https://www.triphobo.com/places/chicago-united-states/museum-africa
[2025-04-17T20:57:02.886+0000] {things_to_do.py:126} INFO - Scraping place 3/15: https://www.triphobo.com/places/chicago-united-states/library-media-project
[2025-04-17T20:57:06.814+0000] {things_to_do.py:126} INFO - Scraping place 4/15: https://www.triphobo.com/places/chicago-united-states/chinatown-library
[2025-04-17T20:57:10.617+0000] {things_to_do.py:126} INFO - Scraping place 5/15: https://www.triphobo.com/places/chicago-united-states/benjamin-b-green-field-natl
[2025-04-17T20:57:14.595+0000] {things_to_do.py:126} INFO - Scraping place 6/15: https://www.triphobo.com/places/chicago-united-states/nat-l-italian-amer-sports-hll-of-fm
[2025-04-17T20:57:18.598+0000] {things_to_do.py:126} INFO - Scraping place 7/15: https://www.triphobo.com/places/chicago-united-states/midwest-library
[2025-04-17T20:57:22.499+0000] {things_to_do.py:126} INFO - Scraping place 8/15: https://www.triphobo.com/places/chicago-united-states/galeria-gala
[2025-04-17T20:57:26.291+0000] {things_to_do.py:126} INFO - Scraping place 9/15: https://www.triphobo.com/places/chicago-united-states/fine-art-portraiture
[2025-04-17T20:57:30.197+0000] {things_to_do.py:126} INFO - Scraping place 10/15: https://www.triphobo.com/places/chicago-united-states/joseph-brennemann-library
[2025-04-17T20:57:34.206+0000] {things_to_do.py:126} INFO - Scraping place 11/15: https://www.triphobo.com/places/chicago-united-states/lewison-memorial-library
[2025-04-17T20:57:38.419+0000] {things_to_do.py:126} INFO - Scraping place 12/15: https://www.triphobo.com/places/chicago-united-states/kovler-sea-lion-house
[2025-04-17T20:57:42.195+0000] {things_to_do.py:126} INFO - Scraping place 13/15: https://www.triphobo.com/places/chicago-united-states/association-for-library-service-to-child
[2025-04-17T20:57:46.190+0000] {things_to_do.py:126} INFO - Scraping place 14/15: https://www.triphobo.com/places/chicago-united-states/associated-library-service
[2025-04-17T20:57:50.037+0000] {things_to_do.py:126} INFO - Scraping place 15/15: https://www.triphobo.com/places/chicago-united-states/museum-campus-bike-park-chicago
[2025-04-17T20:57:53.730+0000] {things_to_do.py:114} INFO - Scraping page 9: https://www.triphobo.com/places/chicago-united-states/things-to-do?page=9
[2025-04-17T20:57:58.416+0000] {things_to_do.py:117} INFO - Found 15 attraction links
[2025-04-17T20:57:58.416+0000] {things_to_do.py:126} INFO - Scraping place 1/15: https://www.triphobo.com/places/chicago-united-states/the-capo-museum
[2025-04-17T20:58:02.276+0000] {things_to_do.py:126} INFO - Scraping place 2/15: https://www.triphobo.com/places/chicago-united-states/ray-cosgrove-library
[2025-04-17T20:58:06.163+0000] {things_to_do.py:126} INFO - Scraping place 3/15: https://www.triphobo.com/places/chicago-united-states/chicago-athenaeum-museum-of-architecture-and-design
[2025-04-17T20:58:09.988+0000] {things_to_do.py:126} INFO - Scraping place 4/15: https://www.triphobo.com/places/chicago-united-states/ravenswood-lake-view-hist-asso
[2025-04-17T20:58:13.843+0000] {things_to_do.py:126} INFO - Scraping place 5/15: https://www.triphobo.com/places/chicago-united-states/egg
[2025-04-17T20:58:17.670+0000] {things_to_do.py:126} INFO - Scraping place 6/15: https://www.triphobo.com/places/chicago-united-states/hands-on-children-s-art-museum
[2025-04-17T20:58:21.509+0000] {things_to_do.py:126} INFO - Scraping place 7/15: https://www.triphobo.com/places/chicago-united-states/volo-auto-museum
[2025-04-17T20:58:25.443+0000] {things_to_do.py:126} INFO - Scraping place 8/15: https://www.triphobo.com/places/chicago-united-states/mexican-museum-of-culture
[2025-04-17T20:58:29.301+0000] {things_to_do.py:126} INFO - Scraping place 9/15: https://www.triphobo.com/places/chicago-united-states/360-chicago-in-chicago-united-states
[2025-04-17T20:58:33.239+0000] {things_to_do.py:126} INFO - Scraping place 10/15: https://www.triphobo.com/places/chicago-united-states/indo-american-heritage-museum
[2025-04-17T20:58:37.199+0000] {things_to_do.py:126} INFO - Scraping place 11/15: https://www.triphobo.com/places/chicago-united-states/city-chicago-board-elections
[2025-04-17T20:58:41.128+0000] {things_to_do.py:126} INFO - Scraping place 12/15: https://www.triphobo.com/places/chicago-united-states/west-addison-library
[2025-04-17T20:58:45.060+0000] {things_to_do.py:126} INFO - Scraping place 13/15: https://www.triphobo.com/places/chicago-united-states/chicago-baseball-museum
[2025-04-17T20:58:49.004+0000] {things_to_do.py:126} INFO - Scraping place 14/15: https://www.triphobo.com/places/chicago-united-states/sulzer-library-security-post
[2025-04-17T20:58:52.938+0000] {things_to_do.py:126} INFO - Scraping place 15/15: https://www.triphobo.com/places/chicago-united-states/chicago-maritime-society
[2025-04-17T20:58:56.679+0000] {things_to_do.py:114} INFO - Scraping page 10: https://www.triphobo.com/places/chicago-united-states/things-to-do?page=10
[2025-04-17T20:59:02.833+0000] {things_to_do.py:117} INFO - Found 15 attraction links
[2025-04-17T20:59:02.834+0000] {things_to_do.py:126} INFO - Scraping place 1/15: https://www.triphobo.com/places/chicago-united-states/city-of-chicago-board-of-elections
[2025-04-17T20:59:07.027+0000] {things_to_do.py:126} INFO - Scraping place 2/15: https://www.triphobo.com/places/chicago-united-states/santa-s-library
[2025-04-17T20:59:10.803+0000] {things_to_do.py:126} INFO - Scraping place 3/15: https://www.triphobo.com/places/chicago-united-states/galleria-773
[2025-04-17T20:59:14.853+0000] {things_to_do.py:126} INFO - Scraping place 4/15: https://www.triphobo.com/places/chicago-united-states/city-of-chicago-central-library-main-branch-harold-washington-library-center
[2025-04-17T20:59:18.694+0000] {things_to_do.py:126} INFO - Scraping place 5/15: https://www.triphobo.com/places/chicago-united-states/chicago-aquarium-consulting
[2025-04-17T20:59:22.590+0000] {things_to_do.py:126} INFO - Scraping place 6/15: https://www.triphobo.com/places/chicago-united-states/thomas-hughes-children-s-lbrry
[2025-04-17T20:59:26.459+0000] {things_to_do.py:126} INFO - Scraping place 7/15: https://www.triphobo.com/places/chicago-united-states/appellate-court-library
[2025-04-17T20:59:30.754+0000] {things_to_do.py:126} INFO - Scraping place 8/15: https://www.triphobo.com/places/chicago-united-states/chicago-blues-museum-gallery
[2025-04-17T20:59:34.707+0000] {things_to_do.py:126} INFO - Scraping place 9/15: https://www.triphobo.com/places/chicago-united-states/chicago-library-for-the-blind
[2025-04-17T20:59:38.598+0000] {things_to_do.py:126} INFO - Scraping place 10/15: https://www.triphobo.com/places/chicago-united-states/museum-pointe
[2025-04-17T20:59:42.472+0000] {things_to_do.py:126} INFO - Scraping place 11/15: https://www.triphobo.com/places/chicago-united-states/chicago-discus
[2025-04-17T20:59:46.399+0000] {things_to_do.py:126} INFO - Scraping place 12/15: https://www.triphobo.com/places/chicago-united-states/all-moxie
[2025-04-17T20:59:50.967+0000] {things_to_do.py:126} INFO - Scraping place 13/15: https://www.triphobo.com/places/chicago-united-states/lincoln-park-zoo-west-entrance
[2025-04-17T20:59:54.941+0000] {things_to_do.py:126} INFO - Scraping place 14/15: https://www.triphobo.com/places/chicago-united-states/snack-naturally
[2025-04-17T20:59:58.872+0000] {things_to_do.py:126} INFO - Scraping place 15/15: https://www.triphobo.com/places/chicago-united-states/continuing-studies
[2025-04-17T21:00:03.154+0000] {things_to_do.py:140} INFO - Scraped 145 new attractions for Chicago United States
[2025-04-17T21:00:03.155+0000] {things_to_do.py:110} INFO - Scraping city: Las Vegas United States
[2025-04-17T21:00:03.156+0000] {things_to_do.py:114} INFO - Scraping page 1: https://www.triphobo.com/places/las-vegas-united-states/things-to-do?page=1
[2025-04-17T21:00:12.098+0000] {things_to_do.py:117} INFO - Found 15 attraction links
[2025-04-17T21:00:12.098+0000] {things_to_do.py:126} INFO - Scraping place 1/15: https://www.triphobo.com/places/las-vegas-united-states/fremont-street-experience
[2025-04-17T21:00:16.578+0000] {things_to_do.py:126} INFO - Scraping place 2/15: https://www.triphobo.com/places/las-vegas-united-states/fountains-of-bellagio
[2025-04-17T21:00:20.883+0000] {things_to_do.py:126} INFO - Scraping place 3/15: https://www.triphobo.com/places/las-vegas-united-states/fremont-street
[2025-04-17T21:00:24.724+0000] {things_to_do.py:126} INFO - Scraping place 4/15: https://www.triphobo.com/places/las-vegas-united-states/luxor-hotel-and-casino
[2025-04-17T21:00:29.178+0000] {things_to_do.py:126} INFO - Scraping place 5/15: https://www.triphobo.com/places/las-vegas-united-states/red-rock-canyon-national-conservation-area
[2025-04-17T21:00:33.472+0000] {things_to_do.py:126} INFO - Scraping place 6/15: https://www.triphobo.com/places/las-vegas-united-states/encore
[2025-04-17T21:00:37.403+0000] {things_to_do.py:126} INFO - Scraping place 7/15: https://www.triphobo.com/places/las-vegas-united-states/beatleshow-orchestra
[2025-04-17T21:00:41.487+0000] {things_to_do.py:126} INFO - Scraping place 8/15: https://www.triphobo.com/places/las-vegas-united-states/the-venetian
[2025-04-17T21:00:45.333+0000] {things_to_do.py:126} INFO - Scraping place 9/15: https://www.triphobo.com/places/las-vegas-united-states/mount-charleston
[2025-04-17T21:00:49.121+0000] {things_to_do.py:126} INFO - Scraping place 10/15: https://www.triphobo.com/places/las-vegas-united-states/the-strip
[2025-04-17T21:00:52.928+0000] {things_to_do.py:126} INFO - Scraping place 11/15: https://www.triphobo.com/places/las-vegas-united-states/atomic-testing-museum
[2025-04-17T21:00:57.043+0000] {things_to_do.py:126} INFO - Scraping place 12/15: https://www.triphobo.com/places/las-vegas-united-states/golden-nugget
[2025-04-17T21:01:01.046+0000] {things_to_do.py:126} INFO - Scraping place 13/15: https://www.triphobo.com/places/las-vegas-united-states/circus-circus-las-vegas-hotel-and-casino
[2025-04-17T21:01:04.914+0000] {things_to_do.py:126} INFO - Scraping place 14/15: https://www.triphobo.com/places/las-vegas-united-states/stratosphere-casino-hotel-and-tower
[2025-04-17T21:01:08.700+0000] {things_to_do.py:126} INFO - Scraping place 15/15: https://www.triphobo.com/places/las-vegas-united-states/high-roller
[2025-04-17T21:01:12.661+0000] {things_to_do.py:114} INFO - Scraping page 2: https://www.triphobo.com/places/las-vegas-united-states/things-to-do?page=2
[2025-04-17T21:01:19.124+0000] {things_to_do.py:117} INFO - Found 14 attraction links
[2025-04-17T21:01:19.125+0000] {things_to_do.py:126} INFO - Scraping place 1/14: https://www.triphobo.com/places/las-vegas-united-states/eiffel-tower-experience
[2025-04-17T21:01:23.544+0000] {things_to_do.py:126} INFO - Scraping place 2/14: https://www.triphobo.com/places/las-vegas-united-states/the-crystals
[2025-04-17T21:01:27.549+0000] {things_to_do.py:126} INFO - Scraping place 3/14: https://www.triphobo.com/places/las-vegas-united-states/las-vegas-premium-outlets-north
[2025-04-17T21:01:31.298+0000] {things_to_do.py:126} INFO - Scraping place 4/14: https://www.triphobo.com/places/las-vegas-united-states/battlefield-vegas
[2025-04-17T21:01:35.193+0000] {things_to_do.py:126} INFO - Scraping place 5/14: https://www.triphobo.com/places/las-vegas-united-states/raiding-the-rock-vault
[2025-04-17T21:01:39.107+0000] {things_to_do.py:126} INFO - Scraping place 6/14: https://www.triphobo.com/places/las-vegas-united-states/gold-and-silver-pawn-shop
[2025-04-17T21:01:43.239+0000] {things_to_do.py:126} INFO - Scraping place 7/14: https://www.triphobo.com/places/las-vegas-united-states/valley-of-fire-state-park
[2025-04-17T21:01:46.968+0000] {things_to_do.py:126} INFO - Scraping place 8/14: https://www.triphobo.com/places/las-vegas-united-states/penn-and-teller
[2025-04-17T21:01:50.751+0000] {things_to_do.py:126} INFO - Scraping place 9/14: https://www.triphobo.com/places/las-vegas-united-states/the-neon-museum
[2025-04-17T21:01:54.522+0000] {things_to_do.py:126} INFO - Scraping place 10/14: https://www.triphobo.com/places/las-vegas-united-states/shark-reef-at-mandalay-bay
[2025-04-17T21:01:58.469+0000] {things_to_do.py:126} INFO - Scraping place 11/14: https://www.triphobo.com/places/las-vegas-united-states/chapel-of-the-flowers
[2025-04-17T21:02:02.465+0000] {things_to_do.py:126} INFO - Scraping place 12/14: https://www.triphobo.com/places/las-vegas-united-states/dig-this-las-vegas
[2025-04-17T21:02:06.277+0000] {things_to_do.py:126} INFO - Scraping place 13/14: https://www.triphobo.com/places/las-vegas-united-states/las-vegas-south-premium-outlets
[2025-04-17T21:02:10.145+0000] {things_to_do.py:126} INFO - Scraping place 14/14: https://www.triphobo.com/places/las-vegas-united-states/pinball-hall-of-fame
[2025-04-17T21:02:14.138+0000] {things_to_do.py:114} INFO - Scraping page 3: https://www.triphobo.com/places/las-vegas-united-states/things-to-do?page=3
[2025-04-17T21:02:18.844+0000] {things_to_do.py:117} INFO - Found 13 attraction links
[2025-04-17T21:02:18.845+0000] {things_to_do.py:126} INFO - Scraping place 1/13: https://www.triphobo.com/places/las-vegas-united-states/m-and-m-s-world
[2025-04-17T21:02:23.746+0000] {things_to_do.py:126} INFO - Scraping place 2/13: https://www.triphobo.com/places/las-vegas-united-states/paris-las-vegas
[2025-04-17T21:02:27.595+0000] {things_to_do.py:126} INFO - Scraping place 3/13: https://www.triphobo.com/places/las-vegas-united-states/caesars-palace
[2025-04-17T21:02:32.765+0000] {things_to_do.py:126} INFO - Scraping place 4/13: https://www.triphobo.com/places/las-vegas-united-states/rick-s-restorations
[2025-04-17T21:02:36.398+0000] {things_to_do.py:126} INFO - Scraping place 5/13: https://www.triphobo.com/places/las-vegas-united-states/adventuredome
[2025-04-17T21:02:40.272+0000] {things_to_do.py:126} INFO - Scraping place 6/13: https://www.triphobo.com/places/las-vegas-united-states/purple-reign-the-prince-tribute-show
[2025-04-17T21:02:44.594+0000] {things_to_do.py:126} INFO - Scraping place 7/13: https://www.triphobo.com/places/las-vegas-united-states/marriage-can-be-murder
[2025-04-17T21:02:48.516+0000] {things_to_do.py:126} INFO - Scraping place 8/13: https://www.triphobo.com/places/las-vegas-united-states/count-s-kustoms
[2025-04-17T21:02:52.379+0000] {things_to_do.py:126} INFO - Scraping place 9/13: https://www.triphobo.com/places/las-vegas-united-states/mgm-grand
[2025-04-17T21:02:56.176+0000] {things_to_do.py:126} INFO - Scraping place 10/13: https://www.triphobo.com/places/las-vegas-united-states/marquee-nightclub-and-dayclub
